2.601529	0.147148
2.603482	0.132500
2.605435	0.112969
2.607388	0.112969
2.609342	0.073906
2.611295	0.054375
2.613248	0.034844
2.615201	0.020195
2.617154	-0.004219
2.619107	-0.018867
2.621060	-0.038399
2.623013	-0.057930
2.624966	-0.077461
2.626919	-0.092109
2.628873	-0.116524
2.630826	-0.126289
2.632779	-0.136055
2.634732	-0.155586
2.636685	-0.170234
2.638638	-0.180000
2.640591	-0.189766
2.642544	-0.189766
2.644497	-0.194649
2.646450	-0.199531
2.648404	-0.199531
2.650357	-0.204414
2.652310	-0.204414
2.654263	-0.204414
2.656216	-0.194649
2.658169	-0.189766
2.660122	-0.189766
2.662075	-0.184883
2.664028	-0.175117
2.665981	-0.170234
2.667935	-0.160469
2.669888	-0.150703
2.671841	-0.140938
2.673794	-0.136055
2.675747	-0.126289
2.677700	-0.106758
2.679653	-0.101875
2.681606	-0.087227
2.683559	-0.072578
2.685512	-0.062813
2.687466	-0.053047
2.689419	-0.038399
2.691372	-0.018867
2.693325	-0.018867
2.695278	-0.013984
2.697231	0.005547
2.699184	0.015312
2.701137	0.025078
2.703090	0.039726
2.705043	0.049492
2.706997	0.054375
2.708950	0.069023
2.710903	0.088555
2.712856	0.093437
2.714809	0.103203
2.716762	0.112969
2.718715	0.112969
2.720668	0.127617
2.722621	0.142266
2.724574	0.152031
2.726528	0.161797
2.728481	0.166680
2.730434	0.181328
2.732387	0.191094
2.734340	0.200859
2.736293	0.205742
2.738246	0.210625
2.740199	0.215508
2.742152	0.215508
2.744105	0.210625
2.746059	0.215508
2.748012	0.215508
2.749965	0.210625
2.751918	0.200859
2.753871	0.195976
2.755824	0.186211
2.757777	0.181328
2.759730	0.176445
2.761683	0.156914
2.763636	0.147148
2.765590	0.132500
2.767543	0.137383
2.769496	0.103203
2.771449	0.088555
2.773402	0.073906
2.775355	0.054375
2.777308	0.034844
2.779261	0.020195
2.781214	0.010430
2.783167	-0.009102
2.785121	-0.018867
2.787074	-0.038399
2.789027	-0.053047
2.790980	-0.067695
2.792933	-0.087227
2.794886	-0.101875
2.796839	-0.111641
2.798792	-0.121406
2.800745	-0.131172
2.802698	-0.140938
2.804652	-0.145820
2.806605	-0.155586
2.808558	-0.160469
2.810511	-0.150703
2.812464	-0.155586
2.814417	-0.155586
2.816370	-0.160469
2.818323	-0.160469
2.820276	-0.160469
2.822229	-0.160469
2.824183	-0.155586
2.826136	-0.145820
2.828089	-0.140938
2.830042	-0.136055
2.831995	-0.126289
2.833948	-0.131172
2.835901	-0.116524
2.837854	-0.111641
2.839807	-0.101875
2.841760	-0.096992
2.843714	-0.087227
2.845667	-0.082344
2.847620	-0.072578
2.849573	-0.062813
2.851526	-0.053047
2.853479	-0.043281
2.855432	-0.038399
2.857385	-0.033516
2.859338	-0.023750
2.861291	-0.013984
2.863245	-0.004219
2.865198	0.010430
2.867151	0.020195
2.869104	0.029961
2.871057	0.039726
2.873010	0.044609
2.874963	0.054375
2.876916	0.064141
2.878869	0.078789
2.880822	0.088555
2.882776	0.098320
2.884729	0.112969
2.886682	0.117851
2.888635	0.127617
2.890588	0.137383
2.892541	0.147148
2.894494	0.156914
2.896447	0.161797
2.898400	0.171562
2.900353	0.176445
2.902307	0.181328
2.904260	0.181328
2.906213	0.181328
2.908166	0.186211
2.910119	0.186211
2.912072	0.181328
2.914025	0.176445
2.915978	0.176445
2.917931	0.171562
2.919884	0.152031
2.921838	0.156914
2.923791	0.147148
2.925744	0.137383
2.927697	0.132500
2.929650	0.112969
2.931603	0.098320
2.933556	0.093437
2.935509	0.083672
2.937462	0.064141
2.939415	0.049492
2.941369	0.034844
2.943322	0.020195
2.945275	0.010430
2.947228	-0.004219
2.949181	-0.018867
2.951134	-0.028633
2.953087	-0.038399
2.955040	-0.057930
2.956993	-0.067695
2.958946	-0.077461
2.960900	-0.092109
2.962853	-0.096992
2.964806	-0.101875
2.966759	-0.111641
2.968712	-0.111641
2.970665	-0.121406
2.972618	-0.126289
2.974571	-0.116524
2.976524	-0.140938
2.978477	-0.136055
2.980431	-0.136055
2.982384	-0.136055
2.984337	-0.131172
2.986290	-0.126289
2.988243	-0.126289
2.990196	-0.126289
2.992149	-0.126289
2.994102	-0.116524
2.996055	-0.111641
2.998008	-0.111641
2.999962	-0.106758
3.001915	-0.101875
3.003868	-0.092109
3.005821	-0.087227
3.007774	-0.087227
3.009727	-0.082344
3.011680	-0.072578
3.013633	-0.067695
3.015586	-0.072578
3.017539	-0.057930
3.019493	-0.043281
3.021446	-0.038399
3.023399	-0.033516
3.025352	-0.023750
3.027305	-0.018867
3.029258	-0.004219
3.031211	0.005547
3.033164	0.015312
3.035117	0.020195
3.037070	0.039726
3.039024	0.044609
3.040977	0.054375
3.042930	0.064141
3.044883	0.073906
3.046836	0.083672
3.048789	0.088555
3.050742	0.093437
3.052695	0.108086
3.054648	0.117851
3.056601	0.117851
3.058555	0.127617
3.060508	0.132500
3.062461	0.137383
3.064414	0.142266
3.066367	0.147148
3.068320	0.152031
3.070273	0.156914
3.072226	0.156914
3.074179	0.166680
3.076132	0.156914
3.078086	0.156914
3.080039	0.142266
3.081992	0.137383
3.083945	0.137383
3.085898	0.132500
3.087851	0.122734
3.089804	0.112969
3.091757	0.108086
3.093710	0.093437
3.095663	0.088555
3.097617	0.069023
3.099570	0.059258
3.101523	0.044609
3.103476	0.034844
3.105429	0.025078
3.107382	0.010430
3.109335	0.000664
3.111288	-0.013984
3.113241	-0.023750
3.115194	-0.033516
3.117148	-0.043281
3.119101	-0.053047
3.121054	-0.057930
3.123007	-0.072578
3.124960	-0.077461
3.126913	-0.082344
3.128866	-0.072578
3.130819	-0.096992
3.132772	-0.101875
3.134725	-0.101875
3.136679	-0.101875
3.138632	-0.111641
3.140585	-0.111641
3.142538	-0.116524
3.144491	-0.111641
3.146444	-0.116524
3.148397	-0.111641
3.150350	-0.116524
3.152303	-0.111641
3.154256	-0.116524
3.156210	-0.111641
3.158163	-0.111641
3.160116	-0.106758
3.162069	-0.111641
3.164022	-0.106758
3.165975	-0.096992
3.167928	-0.096992
3.169881	-0.082344
3.171834	-0.087227
3.173787	-0.077461
3.175741	-0.072578
3.177694	-0.072578
3.179647	-0.067695
3.181600	-0.057930
3.183553	-0.048164
3.185506	-0.048164
3.187459	-0.038399
3.189412	-0.028633
3.191365	-0.023750
3.193318	-0.013984
3.195272	-0.009102
3.197225	0.000664
3.199178	0.010430
3.201131	0.020195
3.203084	0.029961
3.205037	0.034844
3.206990	0.049492
3.208943	0.059258
3.210896	0.069023
3.212849	0.078789
3.214803	0.083672
3.216756	0.098320
3.218709	0.103203
3.220662	0.108086
3.222615	0.117851
3.224568	0.127617
3.226521	0.127617
3.228474	0.132500
3.230427	0.132500
3.232380	0.132500
3.234334	0.132500
3.236287	0.137383
3.238240	0.132500
3.240193	0.137383
3.242146	0.132500
3.244099	0.127617
3.246052	0.122734
3.248005	0.112969
3.249958	0.108086
3.251911	0.098320
3.253865	0.093437
3.255818	0.083672
3.257771	0.073906
3.259724	0.069023
3.261677	0.054375
3.263630	0.044609
3.265583	0.034844
3.267536	0.029961
3.269489	0.020195
3.271442	0.005547
3.273396	0.000664
3.275349	-0.004219
3.277302	-0.013984
3.279255	-0.023750
3.281208	-0.028633
3.283161	-0.033516
3.285114	-0.038399
3.287067	-0.048164
3.289020	-0.057930
3.290973	-0.067695
3.292927	-0.072578
3.294880	-0.067695
3.296833	-0.077461
3.298786	-0.077461
3.300739	-0.082344
3.302692	-0.092109
3.304645	-0.092109
3.306598	-0.092109
3.308551	-0.092109
3.310504	-0.092109
3.312458	-0.096992
3.314411	-0.096992
3.316364	-0.092109
3.318317	-0.096992
3.320270	-0.092109
3.322223	-0.096992
3.324176	-0.092109
3.326129	-0.092109
3.328082	-0.082344
3.330035	-0.087227
3.331989	-0.082344
3.333942	-0.082344
3.335895	-0.077461
3.337848	-0.072578
3.339801	-0.072578
3.341754	-0.067695
3.343707	-0.072578
3.345660	-0.067695
3.347613	-0.057930
3.349566	-0.048164
3.351520	-0.038399
3.353473	-0.038399
3.355426	-0.028633
3.357379	-0.023750
3.359332	-0.018867
3.361285	-0.013984
3.363238	0.000664
3.365191	0.015312
3.367144	0.020195
3.369097	0.029961
3.371051	0.039726
3.373004	0.054375
3.374957	0.064141
3.376910	0.069023
3.378863	0.078789
3.380816	0.088555
3.382769	0.093437
3.384722	0.098320
3.386675	0.103203
3.388628	0.108086
3.390582	0.112969
3.392535	0.117851
3.394488	0.117851
3.396441	0.122734
3.398394	0.122734
3.400347	0.122734
3.402300	0.117851
3.404253	0.117851
3.406206	0.108086
3.408159	0.108086
3.410113	0.108086
3.412066	0.098320
3.414019	0.093437
3.415972	0.093437
3.417925	0.083672
3.419878	0.073906
3.421831	0.069023
3.423784	0.064141
3.425737	0.054375
3.427690	0.049492
3.429644	0.039726
3.431597	0.034844
3.433550	0.025078
3.435503	0.015312
3.437456	0.005547
3.439409	0.005547
3.441362	0.000664
3.443315	-0.009102
3.445268	-0.013984
3.447221	-0.023750
3.449175	-0.028633
3.451128	-0.033516
3.453081	-0.038399
3.455034	-0.043281
3.456987	-0.048164
3.458940	-0.053047
3.460893	-0.057930
3.462846	-0.062813
3.464799	-0.062813
3.466752	-0.067695
3.468706	-0.067695
3.470659	-0.067695
3.472612	-0.067695
3.474565	-0.077461
3.476518	-0.077461
3.478471	-0.082344
3.480424	-0.082344
3.482377	-0.087227
3.484330	-0.092109
3.486283	-0.087227
3.488237	-0.082344
3.490190	-0.087227
3.492143	-0.087227
3.494096	-0.077461
3.496049	-0.082344
3.498002	-0.077461
3.499955	-0.072578
3.501908	-0.072578
3.503861	-0.067695
3.505814	-0.067695
3.507768	-0.062813
3.509721	-0.057930
3.511674	-0.053047
3.513627	-0.043281
3.515580	-0.033516
3.517533	-0.028633
3.519486	-0.023750
3.521439	-0.013984
3.523392	-0.009102
3.525345	-0.004219
3.527299	0.010430
3.529252	0.020195
3.531205	0.025078
3.533158	0.034844
3.535111	0.044609
3.537064	0.049492
3.539017	0.059258
3.540970	0.064141
3.542923	0.069023
3.544876	0.073906
3.546830	0.083672
3.548783	0.093437
3.550736	0.093437
3.552689	0.103203
3.554642	0.103203
3.556595	0.108086
3.558548	0.108086
3.560501	0.108086
3.562454	0.112969
3.564407	0.108086
3.566361	0.103203
3.568314	0.103203
3.570267	0.103203
3.572220	0.098320
3.574173	0.093437
3.576126	0.088555
3.578079	0.088555
3.580032	0.083672
3.581985	0.073906
3.583938	0.069023
3.585892	0.064141
3.587845	0.059258
3.589798	0.049492
3.591751	0.044609
3.593704	0.034844
3.595657	0.034844
3.597610	0.029961
3.599563	0.025078
3.601516	0.015312
3.603469	0.015312
3.605423	0.005547
3.607376	0.005547
3.609329	-0.004219
3.611282	-0.009102
3.613235	-0.013984
3.615188	-0.018867
3.617141	-0.028633
3.619094	-0.028633
3.621047	-0.033516
3.623000	-0.033516
3.624954	-0.038399
3.626907	-0.043281
3.628860	-0.043281
3.630813	-0.048164
3.632766	-0.053047
3.634719	-0.057930
3.636672	-0.062813
3.638625	-0.067695
3.640578	-0.067695
3.642531	-0.067695
3.644485	-0.067695
3.646438	-0.067695
3.648391	-0.072578
3.650344	-0.072578
3.652297	-0.072578
3.654250	-0.077461
3.656203	-0.077461
3.658156	-0.077461
3.660109	-0.072578
3.662062	-0.067695
3.664016	-0.067695
3.665969	-0.067695
3.667922	-0.062813
3.669875	-0.057930
3.671828	-0.053047
3.673781	-0.048164
3.675734	-0.043281
3.677687	-0.038399
3.679640	-0.033516
3.681593	-0.028633
3.683547	-0.018867
3.685500	-0.013984
3.687453	-0.004219
3.689406	0.005547
3.691359	0.010430
3.693312	0.020195
3.695265	0.025078
3.697218	0.034844
3.699171	0.039726
3.701124	0.044609
3.703078	0.054375
3.705031	0.064141
3.706984	0.069023
3.708937	0.073906
3.710890	0.073906
3.712843	0.083672
3.714796	0.083672
3.716749	0.088555
3.718702	0.083672
3.720655	0.088555
3.722609	0.088555
3.724562	0.093437
3.726515	0.093437
3.728468	0.093437
3.730421	0.088555
3.732374	0.083672
3.734327	0.083672
3.736280	0.083672
3.738233	0.083672
3.740186	0.078789
3.742140	0.073906
3.744093	0.069023
3.746046	0.069023
3.747999	0.064141
3.749952	0.054375
3.751905	0.049492
3.753858	0.049492
3.755811	0.044609
3.757764	0.039726
3.759717	0.034844
3.761671	0.034844
3.763624	0.029961
3.765577	0.025078
3.767530	0.020195
3.769483	0.015312
3.771436	0.010430
3.773389	0.005547
3.775342	0.005547
3.777295	0.000664
3.779248	0.000664
3.781202	-0.009102
3.783155	-0.009102
3.785108	-0.013984
3.787061	-0.018867
3.789014	-0.028633
3.790967	-0.033516
3.792920	-0.033516
3.794873	-0.043281
3.796826	-0.048164
3.798779	-0.048164
3.800733	-0.053047
3.802686	-0.053047
3.804639	-0.057930
3.806592	-0.062813
3.808545	-0.062813
3.810498	-0.062813
3.812451	-0.067695
3.814404	-0.067695
3.816357	-0.072578
3.818310	-0.072578
3.820264	-0.072578
3.822217	-0.077461
3.824170	-0.077461
3.826123	-0.072578
3.828076	-0.072578
3.830029	-0.072578
3.831982	-0.062813
3.833935	-0.057930
3.835888	-0.057930
3.837841	-0.053047
3.839795	-0.043281
3.841748	-0.038399
3.843701	-0.033516
3.845654	-0.023750
3.847607	-0.018867
3.849560	-0.009102
3.851513	0.000664
3.853466	0.015312
3.855419	0.015312
3.857372	0.025078
3.859326	0.029961
3.861279	0.039726
3.863232	0.044609
3.865185	0.054375
3.867138	0.059258
3.869091	0.064141
3.871044	0.069023
3.872997	0.069023
3.874950	0.073906
3.876903	0.078789
3.878857	0.083672
3.880810	0.083672
3.882763	0.088555
3.884716	0.088555
3.886669	0.083672
3.888622	0.083672
3.890575	0.108086
3.892528	0.083672
3.894481	0.088555
3.896434	0.083672
3.898388	0.078789
3.900341	0.078789
3.902294	0.078789
3.904247	0.078789
3.906200	0.073906
3.908153	0.069023
3.910106	0.069023
3.912059	0.064141
3.914012	0.059258
3.915965	0.059258
3.917919	0.059258
3.919872	0.049492
3.921825	0.049492
3.923778	0.044609
3.925731	0.039726
3.927684	0.034844
3.929637	0.034844
3.931590	0.029961
3.933543	0.025078
3.935496	0.025078
3.937450	0.020195
3.939403	0.015312
3.941356	0.010430
3.943309	0.000664
3.945262	0.000664
3.947215	-0.004219
3.949168	-0.009102
3.951121	-0.013984
3.953074	-0.018867
3.955027	-0.023750
3.956981	-0.028633
3.958934	-0.033516
3.960887	-0.038399
3.962840	-0.043281
3.964793	-0.048164
3.966746	-0.048164
3.968699	-0.053047
3.970652	-0.053047
3.972605	-0.057930
3.974558	-0.062813
3.976512	-0.062813
3.978465	-0.062813
3.980418	-0.067695
3.982371	-0.062813
3.984324	-0.062813
3.986277	-0.062813
3.988230	-0.067695
3.990183	-0.062813
3.992136	-0.057930
3.994089	-0.057930
3.996043	-0.048164
3.997996	-0.043281
3.999949	-0.043281
4.001902	-0.033516
4.003855	-0.033516
4.005808	-0.023750
4.007761	-0.023750
4.009714	-0.013984
4.011667	-0.004219
4.013620	0.000664
4.015574	0.005547
4.017527	0.010430
4.019480	0.020195
4.021433	0.020195
4.023386	0.025078
4.025339	0.029961
4.027292	0.039726
4.029245	0.039726
4.031198	0.044609
4.033151	0.049492
4.035105	0.054375
4.037058	0.054375
4.039011	0.059258
4.040964	0.064141
4.042917	0.064141
4.044870	0.064141
4.046823	0.069023
4.048776	0.069023
4.050729	0.069023
4.052682	0.073906
4.054636	0.069023
4.056589	0.073906
4.058542	0.069023
4.060495	0.073906
4.062448	0.069023
4.064401	0.064141
4.066354	0.064141
4.068307	0.064141
4.070260	0.064141
4.072213	0.064141
4.074167	0.064141
4.076120	0.059258
4.078073	0.054375
4.080026	0.054375
4.081979	0.059258
4.083932	0.054375
4.085885	0.049492
4.087838	0.044609
4.089791	0.044609
4.091744	0.039726
4.093698	0.034844
4.095651	0.034844
4.097604	0.029961
4.099557	0.029961
4.101510	0.025078
4.103463	0.015312
4.105416	0.010430
4.107369	0.005547
4.109322	0.000664
4.111275	0.000664
4.113229	-0.004219
4.115182	-0.009102
4.117135	-0.013984
4.119088	-0.018867
4.121041	-0.023750
4.122994	-0.033516
4.124947	-0.033516
4.126900	-0.043281
4.128853	-0.043281
4.130806	-0.048164
4.132760	-0.048164
4.134713	-0.053047
4.136666	-0.057930
4.138619	-0.062813
4.140572	-0.057930
4.142525	-0.062813
4.144478	-0.062813
4.146431	-0.057930
4.148384	-0.057930
4.150337	-0.057930
4.152291	-0.057930
4.154244	-0.053047
4.156197	-0.053047
4.158150	-0.053047
4.160103	-0.048164
4.162056	-0.043281
4.164009	-0.033516
4.165962	-0.033516
4.167915	-0.023750
4.169868	-0.004219
4.171822	-0.013984
4.173775	-0.009102
4.175728	-0.004219
4.177681	0.000664
4.179634	0.005547
4.181587	0.010430
4.183540	0.015312
4.185493	0.015312
4.187446	0.020195
4.189399	0.025078
4.191353	0.029961
4.193306	0.034844
4.195259	0.034844
4.197212	0.034844
4.199165	0.039726
4.201118	0.044609
4.203071	0.044609
4.205024	0.049492
4.206977	0.049492
4.208930	0.054375
4.210884	0.054375
4.212837	0.054375
4.214790	0.059258
4.216743	0.059258
4.218696	0.059258
4.220649	0.064141
4.222602	0.039726
4.224555	0.064141
4.226508	0.064141
4.228461	0.064141
4.230415	0.064141
4.232368	0.064141
4.234321	0.059258
4.236274	0.059258
4.238227	0.059258
4.240180	0.059258
4.242133	0.054375
4.244086	0.054375
4.246039	0.059258
4.247992	0.054375
4.249946	0.049492
4.251899	0.049492
4.253852	0.044609
4.255805	0.039726
4.257758	0.034844
4.259711	0.034844
4.261664	0.029961
4.263617	0.025078
4.265570	0.025078
4.267523	0.020195
4.269477	0.010430
4.271430	0.010430
4.273383	0.005547
4.275336	0.000664
4.277289	-0.004219
4.279242	-0.013984
4.281195	-0.013984
4.283148	-0.023750
4.285101	-0.023750
4.287054	-0.033516
4.289008	-0.038399
4.290961	-0.038399
4.292914	-0.038399
4.294867	-0.043281
4.296820	-0.048164
4.298773	-0.048164
4.300726	-0.018867
4.302679	-0.053047
4.304632	-0.053047
4.306585	-0.048164
4.308539	-0.048164
4.310492	-0.053047
4.312445	-0.053047
4.314398	-0.053047
4.316351	-0.053047
4.318304	-0.028633
4.320257	-0.018867
4.322210	-0.038399
4.324163	-0.033516
4.326116	-0.028633
4.328070	-0.028633
4.330023	-0.018867
4.331976	-0.013984
4.333929	-0.009102
4.335882	-0.009102
4.337835	-0.009102
4.339788	0.000664
4.341741	0.005547
4.343694	0.005547
4.345647	0.010430
4.347601	0.015312
4.349554	0.015312
4.351507	0.015312
4.353460	0.020195
4.355413	0.029961
4.357366	0.029961
4.359319	0.034844
4.361272	0.034844
4.363225	0.034844
4.365178	0.039726
4.367132	0.044609
4.369085	0.044609
4.371038	0.044609
4.372991	0.044609
4.374944	0.049492
4.376897	0.054375
4.378850	0.064141
4.380803	0.059258
4.382756	0.059258
4.384709	0.059258
4.386663	0.059258
4.388616	0.059258
4.390569	0.059258
4.392522	0.064141
4.394475	0.064141
4.396428	0.064141
4.398381	0.059258
4.400334	0.064141
4.402287	0.059258
4.404240	0.059258
4.406194	0.059258
4.408147	0.054375
4.410100	0.049492
4.412053	0.044609
4.414006	0.044609
4.415959	0.044609
4.417912	0.039726
4.419865	0.039726
4.421818	0.034844
4.423771	0.034844
4.425725	0.034844
4.427678	0.029961
4.429631	0.020195
4.431584	0.015312
4.433537	0.010430
4.435490	0.005547
4.437443	0.000664
4.439396	0.000664
4.441349	-0.004219
4.443302	-0.004219
4.445256	-0.013984
4.447209	-0.018867
4.449162	-0.018867
4.451115	-0.023750
4.453068	-0.028633
4.455021	-0.033516
4.456974	-0.033516
4.458927	-0.038399
4.460880	-0.043281
4.462833	-0.048164
4.464787	-0.043281
4.466740	-0.043281
4.468693	-0.048164
4.470646	-0.043281
4.472599	-0.043281
4.474552	-0.043281
4.476505	-0.043281
4.478458	-0.043281
4.480411	-0.043281
4.482364	-0.038399
4.484318	-0.038399
4.486271	-0.023750
4.488224	-0.028633
4.490177	-0.028633
4.492130	-0.033516
4.494083	-0.018867
4.496036	-0.018867
4.497989	-0.013984
4.499942	-0.013984
4.501895	-0.013984
4.503849	-0.009102
4.505802	-0.009102
4.507755	-0.004219
4.509708	0.005547
4.511661	0.010430
4.513614	0.015312
4.515567	0.020195
4.517520	0.020195
4.519473	0.029961
4.521426	0.029961
4.523380	0.029961
4.525333	0.034844
4.527286	0.034844
4.529239	0.034844
4.531192	0.039726
4.533145	0.044609
4.535098	0.044609
4.537051	0.044609
4.539004	0.044609
4.540957	0.054375
4.542911	0.049492
4.544864	0.049492
4.546817	0.073906
4.548770	0.054375
4.550723	0.059258
4.552676	0.059258
4.554629	0.059258
4.556582	0.059258
4.558535	0.064141
4.560488	0.064141
4.562442	0.078789
4.564395	0.064141
4.566348	0.064141
4.568301	0.064141
4.570254	0.064141
4.572207	0.059258
4.574160	0.059258
4.576113	0.054375
4.578066	0.054375
4.580019	0.049492
4.581973	0.044609
4.583926	0.044609
4.585879	0.039726
4.587832	0.034844
4.589785	0.034844
4.591738	0.025078
4.593691	0.020195
4.595644	0.020195
4.597597	0.015312
4.599550	0.005547
4.601504	0.000664
4.603457	0.000664
4.605410	-0.004219
4.607363	-0.009102
4.609316	-0.009102
4.611269	-0.013984
4.613222	-0.013984
4.615175	-0.013984
4.617128	-0.013984
4.619081	-0.018867
4.621035	-0.018867
4.622988	-0.018867
4.624941	-0.023750
4.626894	-0.023750
4.628847	-0.023750
4.630800	-0.023750
4.632753	-0.018867
4.634706	-0.023750
4.636659	-0.023750
4.638612	-0.018867
4.640566	-0.023750
4.642519	-0.018867
4.644472	-0.023750
4.646425	-0.018867
4.648378	-0.018867
4.650331	-0.013984
4.652284	-0.013984
4.654237	-0.013984
4.656190	-0.009102
4.658143	-0.009102
4.660097	-0.009102
4.662050	-0.004219
4.664003	-0.004219
4.665956	0.000664
4.667909	0.000664
4.669862	0.005547
4.671815	0.005547
4.673768	0.005547
4.675721	0.010430
4.677674	0.010430
4.679628	0.010430
4.681581	0.015312
4.683534	0.015312
4.685487	0.020195
4.687440	0.020195
4.689393	0.020195
4.691346	0.025078
4.693299	0.029961
4.695252	0.029961
4.697205	0.034844
4.699159	0.039726
4.701112	0.039726
4.703065	0.039726
4.705018	0.044609
4.706971	0.044609
4.708924	0.049492
4.710877	0.044609
4.712830	0.054375
4.714783	0.049492
4.716736	0.054375
4.718690	0.059258
4.720643	0.059258
4.722596	0.064141
4.724549	0.059258
4.726502	0.059258
4.728455	0.064141
4.730408	0.064141
4.732361	0.059258
4.734314	0.054375
4.736267	0.059258
4.738221	0.054375
4.740174	0.049492
4.742127	0.049492
4.744080	0.044609
4.746033	0.044609
4.747986	0.039726
4.749939	0.034844
4.751892	0.029961
4.753845	0.025078
4.755798	0.025078
4.757752	0.020195
4.759705	0.020195
4.761658	0.010430
4.763611	0.010430
4.765564	0.015312
4.767517	0.005547
4.769470	0.005547
4.771423	0.000664
4.773376	-0.004219
4.775329	-0.009102
4.777283	-0.009102
4.779236	-0.013984
4.781189	-0.013984
4.783142	-0.018867
4.785095	0.010430
4.787048	-0.018867
4.789001	-0.018867
4.790954	-0.023750
4.792907	-0.018867
4.794860	0.010430
4.796814	-0.023750
4.798767	-0.018867
4.800720	-0.018867
4.802673	-0.018867
4.804626	-0.018867
4.806579	-0.018867
4.808532	-0.018867
4.810485	-0.018867
4.812438	-0.013984
4.814391	-0.018867
4.816345	-0.013984
4.818298	-0.013984
4.820251	-0.009102
4.822204	-0.013984
4.824157	-0.009102
4.826110	-0.009102
4.828063	-0.004219
4.830016	-0.004219
4.831969	-0.004219
4.833922	0.000664
4.835876	0.000664
4.837829	0.005547
4.839782	0.005547
4.841735	0.010430
4.843688	0.010430
4.845641	0.015312
4.847594	0.015312
4.849547	0.015312
4.851500	0.025078
4.853453	0.020195
4.855407	0.029961
4.857360	0.029961
4.859313	0.029961
4.861266	0.039726
4.863219	0.034844
4.865172	0.039726
4.867125	0.034844
4.869078	0.044609
4.871031	0.044609
4.872984	0.049492
4.874938	0.049492
4.876891	0.049492
4.878844	0.049492
4.880797	0.054375
4.882750	0.049492
4.884703	0.054375
4.886656	0.059258
4.888609	0.054375
4.890562	0.054375
4.892515	0.054375
4.894469	0.049492
4.896422	0.049492
4.898375	0.044609
4.900328	0.049492
4.902281	0.044609
4.904234	0.044609
4.906187	0.039726
4.908140	0.039726
4.910093	0.034844
4.912046	0.034844
4.914000	0.029961
4.915953	0.029961
4.917906	0.025078
4.919859	0.025078
4.921812	0.020195
4.923765	0.015312
4.925718	0.015312
4.927671	0.010430
4.929624	0.010430
4.931577	0.005547
4.933531	0.005547
4.935484	0.000664
4.937437	0.000664
4.939390	0.000664
4.941343	-0.004219
4.943296	-0.009102
4.945249	-0.009102
4.947202	-0.009102
4.949155	-0.009102
4.951108	-0.009102
4.953062	-0.009102
4.955015	-0.013984
4.956968	-0.009102
4.958921	-0.013984
4.960874	-0.013984
4.962827	-0.013984
4.964780	-0.013984
4.966733	-0.013984
4.968686	-0.013984
4.970639	-0.018867
4.972593	-0.013984
4.974546	-0.013984
4.976499	-0.013984
4.978452	-0.013984
4.980405	-0.013984
4.982358	-0.013984
4.984311	-0.018867
4.986264	-0.013984
4.988217	-0.009102
4.990170	-0.009102
4.992124	-0.009102
4.994077	-0.009102
4.996030	0.000664
4.997983	0.000664
4.999936	0.000664
5.001889	0.000664
5.003842	0.005547
5.005795	0.005547
5.007748	0.005547
5.009701	0.010430
5.011655	0.010430
5.013608	0.015312
5.015561	0.015312
5.017514	0.020195
5.019467	0.025078
5.021420	0.025078
5.023373	0.025078
5.025326	0.029961
5.027279	0.029961
5.029232	0.034844
5.031186	0.039726
5.033139	0.039726
5.035092	0.044609
5.037045	0.049492
5.038998	0.044609
5.040951	0.049492
5.042904	0.049492
5.044857	0.054375
5.046810	0.054375
5.048763	0.049492
5.050717	0.049492
5.052670	0.054375
5.054623	0.054375
5.056576	0.049492
5.058529	0.054375
5.060482	0.049492
5.062435	0.044609
5.064388	0.044609
5.066341	0.039726
5.068294	0.039726
5.070248	0.039726
5.072201	0.034844
5.074154	0.034844
5.076107	0.029961
5.078060	0.025078
5.080013	0.025078
5.081966	0.020195
5.083919	0.020195
5.085872	0.020195
5.087825	0.015312
5.089779	0.010430
5.091732	0.005547
5.093685	0.005547
5.095638	0.000664
5.097591	0.000664
5.099544	0.000664
5.101497	0.000664
5.103450	-0.004219
5.105403	-0.004219
5.107356	-0.009102
5.109310	-0.004219
5.111263	-0.009102
5.113216	-0.009102
5.115169	-0.004219
5.117122	-0.009102
5.119075	-0.009102
5.121028	-0.013984
5.122981	-0.013984
5.124934	0.000664
5.126887	-0.013984
5.128841	-0.009102
5.130794	-0.013984
5.132747	-0.018867
5.134700	-0.013984
5.136653	-0.018867
5.138606	-0.018867
5.140559	-0.018867
5.142512	-0.018867
5.144465	-0.018867
5.146418	-0.023750
5.148372	-0.023750
5.150325	-0.018867
5.152278	-0.018867
5.154231	-0.018867
5.156184	-0.013984
5.158137	-0.013984
5.160090	-0.013984
5.162043	-0.009102
5.163996	-0.004219
5.165949	-0.004219
5.167903	-0.004219
5.169856	0.000664
5.171809	0.000664
5.173762	0.005547
5.175715	0.005547
5.177668	0.010430
5.179621	0.015312
5.181574	0.020195
5.183527	0.020195
5.185480	0.025078
5.187434	0.025078
5.189387	0.029961
5.191340	0.029961
5.193293	0.029961
5.195246	0.034844
5.197199	0.034844
5.199152	0.039726
5.201105	0.039726
5.203058	0.039726
5.205011	0.039726
5.206965	0.044609
5.208918	0.044609
5.210871	0.044609
5.212824	0.039726
5.214777	0.044609
5.216730	0.044609
5.218683	0.039726
